1178673144,0.0550666,-1.39821,9.76834,0.564575,-1.12152,-0.0762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178693144,0.174777,-1.79326,9.94551,-0.0534058,-1.31989,0.183105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178713144,0.21069,-1.18992,10.0963,0.221252,-1.36566,0.267029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178733148,0.0526724,-0.864307,9.65582,0.328064,-0.427246,1.44196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178753144,0.3304,-0.392649,10.0317,-0.801086,-0.762939,0.686646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178773144,0.1652,-2.03986,9.65342,-0.289917,-0.038147,0.25177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178793144,0.220267,-0.622492,9.76116,-1.65558,0.50354,1.25885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178813144,-0.0550666,1.39821,9.7851,-0.762939,-1.06049,0.946045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178833148,0.272939,-1.45807,9.83299,0.534058,-1.06049,0.656128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178853144,0.3304,-0.663194,9.81862,0.0152588,-1.54114,0.946045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178873144,-0.253785,1.2785,9.98382,-0.87738,0.648499,1.08337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178893144,0.555455,-0.23942,9.87848,-0.686646,-0.831604,1.09863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178913144,0.102951,1.01514,9.97185,-0.976563,-0.343323,2.22778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178933148,0.263362,1.83635,9.9096,-1.05286,0.549316,1.44196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178953144,0.0670376,0.897826,9.94551,-0.343323,-1.40381,0.846863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178973144,0.1652,0.122104,9.92157,-0.953674,-0.915527,0.938416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178993144,-0.112527,-0.146046,9.93354,-0.480652,-1.2207,1.02997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179013144,-0.217872,-1.06542,9.84256,-0.37384,-0.366211,1.22833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179033148,0.0790087,0.490811,9.89284,-0.564575,-0.427246,1.27411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179053144,0.169988,1.00556,9.96467,-0.335693,-0.595093,0.679016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179073144,-0.0574608,-2.70545,9.71806,1.60217,-0.816345,0.312805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179093144,0.177171,-2.7246,9.69412,0.862122,-0.930786,0.518799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179113144,0.0837971,-1.4461,9.96467,0.0534058,-1.4267,-0.0991821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179133148,0.150835,1.13485,9.96706,-0.747681,-0.465393,0.0152588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179153144,-0.0502782,1.68552,9.99579,-0.0915527,-0.534058,0.915527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179173144,0.373495,-0.117316,9.84256,-0.663757,-0.221252,0.175476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179193144,-0.399832,-4.35745,9.91199,-0.297546,-1.61743,0.457764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179213144,-0.047884,3.43568,10.0389,-0.50354,-1.27411,1.23596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179233148,0.167594,-1.78847,9.80665,0.160217,-0.999451,0.808716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179253144,0.323217,-0.181959,9.94791,-1.49536,0.457764,1.09863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179273144,0.179565,-0.287304,9.92875,0.350952,-1.58691,1.05286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179293144,0.100556,0.646434,9.8282,-0.00762939,-1.0376,0.152588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179313144,0.023942,0.794875,9.92875,0.236511,-2.01416,0.87738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179333148,0.136469,-0.775721,9.83059,0.442505,-1.70898,0.495911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179353144,0.138864,-0.933739,9.82102,-0.930786,-0.106812,1.02234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179373144,-0.268151,-0.574608,9.95749,-0.167847,-1.96838,-0.38147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179393144,0.385466,2.84431,10.0987,-0.999451,-1.37329,0.808716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179413144,0.304064,-0.842759,10.0676,-0.648499,-0.740051,0.801086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179433148,-0.0263362,-1.47962,9.86411,0.488281,0.717163,0.0152588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179453144,0.0837971,1.59454,9.92875,-0.335693,-1.15204,0.541687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179473144,0.107739,-0.191536,9.83059,0.038147,-0.892639,0.778198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179493144,0.184354,0.672771,10.0054,-0.37384,-0.671387,0.205994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179513144,0.0215478,0.4956,9.82341,0.175476,-1.0376,1.22833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179533144,0.270545,-2.36547,9.84256,-0.038147,-1.15204,-0.12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179553148,-0.0430956,0.696713,9.89763,0.289917,-0.740051,-1.25122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179573144,-0.265756,-3.55778,9.53611,-0.175476,-1.05286,-1.78528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179593144,0.232238,-2.57616,9.89045,-1.50299,-0.228882,-0.366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179613144,-0.0215478,2.56419,10.161,-0.915527,-0.930786,-1.19781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179633144,0.483629,-0.198719,10.0245,0.778198,-0.709534,-1.78528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179653148,0.0287304,-0.35913,9.93115,-0.404358,0.244141,-1.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179673144,-0.0646434,-1.82678,9.8689,0.259399,0.88501,-1.52588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179693144,0.105345,1.53947,10.0437,-1.02997,-0.183105,-1.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179713144,0.0957681,-1.64242,9.57202,0.175476,0.75531,-1.43433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
